ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
23 JALAN DEMAK SINGAPORE 488970,23,NIL,1.3445628039509,103.960579070637,103.960579070637,488970,JALAN DEMAK,23 JALAN DEMAK SINGAPORE 488970,42162.7103358014,36300.8086331692
25 JALAN DEMAK SINGAPORE 488971,25,NIL,1.34457735720637,103.960531927133,103.960531927133,488971,JALAN DEMAK,25 JALAN DEMAK SINGAPORE 488971,42157.4636835037,36302.4175883792
26 JALAN DEMAK EAST VIEW GARDEN SINGAPORE 488972,26,EAST VIEW GARDEN,1.34502011980928,103.960564648875,103.960564648875,488972,JALAN DEMAK,EAST VIEW GARDEN,42161.1027123826,36351.3763244543
27 JALAN DEMAK SINGAPORE 488973,27,NIL,1.3446140734861,103.960437338898,103.960437338898,488973,JALAN DEMAK,27 JALAN DEMAK SINGAPORE 488973,42146.9368117144,36306.4769487474
28 JALAN DEMAK EAST VIEW GARDEN SINGAPORE 488974,28,EAST VIEW GARDEN,1.34496701935289,103.960459588719,103.960459588719,488974,JALAN DEMAK,EAST VIEW GARDEN,42149.4109469717,36345.504123738
29 JALAN DEMAK SINGAPORE 488975,29,NIL,1.34462837889305,103.960392453865,103.960392453865,488975,JALAN DEMAK,29 JALAN DEMAK SINGAPORE 488975,42141.9415047541,36308.0585114341
31 JALAN DEMAK SINGAPORE 488976,31,NIL,1.34466150771823,103.960291011926,103.960291011926,488976,JALAN DEMAK,31 JALAN DEMAK SINGAPORE 488976,42130.6519100433,36311.7211493384
33 JALAN DEMAK SINGAPORE 488977,33,NIL,1.34467615991087,103.960241477486,103.960241477486,488977,JALAN DEMAK,33 JALAN DEMAK SINGAPORE 488977,42125.1391719012,36313.3410312925
8 JALAN DEMAK SINGAPORE 488978,8,NIL,1.34451149236617,103.961803654535,103.961803654535,488978,JALAN DEMAK,8 JALAN DEMAK SINGAPORE 488978,42298.9937485671,36295.14198233
10 JALAN DEMAK SINGAPORE 488979,10,NIL,1.34453070397187,103.961741891236,103.961741891236,488979,JALAN DEMAK,10 JALAN DEMAK SINGAPORE 488979,42292.1200408051,36297.2659472823
12 JALAN DEMAK SINGAPORE 488980,12,NIL,1.34455077961382,103.961677502601,103.961677502601,488980,JALAN DEMAK,12 JALAN DEMAK SINGAPORE 488980,42284.9541561957,36299.485437993
1 JALAN CHEMPAKA PUTEH SINGAPORE 488997,1,NIL,1.32936597084376,103.949810134113,103.949810134113,488997,JALAN CHEMPAKA PUTEH,1 JALAN CHEMPAKA PUTEH SINGAPORE 488997,40964.3226479637,34620.3573275674
3 JALAN CHEMPAKA PUTEH SINGAPORE 488999,3,NIL,1.32941085322308,103.949761316326,103.949761316326,488999,JALAN CHEMPAKA PUTEH,3 JALAN CHEMPAKA PUTEH SINGAPORE 488999,40958.8894843506,34625.3199451063
5 JALAN CHEMPAKA PUTEH SINGAPORE 489001,5,NIL,1.32949142393166,103.949667873612,103.949667873612,489001,JALAN CHEMPAKA PUTEH,5 JALAN CHEMPAKA PUTEH SINGAPORE 489001,40948.4898288976,34634.2285694126
7 JALAN CHEMPAKA PUTEH SINGAPORE 489003,7,NIL,1.32954920876482,103.949628886111,103.949628886111,489003,JALAN CHEMPAKA PUTEH,7 JALAN CHEMPAKA PUTEH SINGAPORE 489003,40944.1506107515,34640.6179288998
9 JALAN CHEMPAKA PUTEH SINGAPORE 489005,9,NIL,1.32966665685802,103.949589729511,103.949589729511,489005,JALAN CHEMPAKA PUTEH,9 JALAN CHEMPAKA PUTEH SINGAPORE 489005,40939.7922632406,34653.6045586541
10 JALAN CHEMPAKA PUTEH SINGAPORE 489006,10,NIL,1.32991288476373,103.949926308203,103.949926308203,489006,JALAN CHEMPAKA PUTEH,10 JALAN CHEMPAKA PUTEH SINGAPORE 489006,40977.2488022866,34680.8330011778
11 JALAN CHEMPAKA PUTEH SINGAPORE 489007,11,NIL,1.32972238399946,103.9495516843,103.9495516843,489007,JALAN CHEMPAKA PUTEH,11 JALAN CHEMPAKA PUTEH SINGAPORE 489007,40935.5579236578,34659.7663937062
12 JALAN CHEMPAKA PUTEH SINGAPORE 489008,12,NIL,1.32996281162572,103.949886066261,103.949886066261,489008,JALAN CHEMPAKA PUTEH,12 JALAN CHEMPAKA PUTEH SINGAPORE 489008,40972.7700184677,34686.3534576558
14 JALAN CHEMPAKA PUTEH SINGAPORE 489010,14,NIL,1.33005831307303,103.949809885072,103.949809885072,489010,JALAN CHEMPAKA PUTEH,14 JALAN CHEMPAKA PUTEH SINGAPORE 489010,40964.2913206005,34696.9131399393
15 JALAN CHEMPAKA PUTEH SINGAPORE 489011,15,NIL,1.32978911225223,103.949436748438,103.949436748438,489011,JALAN CHEMPAKA PUTEH,15 JALAN CHEMPAKA PUTEH SINGAPORE 489011,40922.7663710592,34667.1442752741
16 JALAN CHEMPAKA PUTEH SINGAPORE 489012,16,NIL,1.33011018926057,103.949767980095,103.949767980095,489012,JALAN CHEMPAKA PUTEH,16 JALAN CHEMPAKA PUTEH SINGAPORE 489012,40959.6274480615,34702.6491347309
17 JALAN CHEMPAKA PUTEH SINGAPORE 489013,17,NIL,1.32984285627161,103.949397206183,103.949397206183,489013,JALAN CHEMPAKA PUTEH,17 JALAN CHEMPAKA PUTEH SINGAPORE 489013,40918.3654364944,34673.0868187845
18 JALAN CHEMPAKA PUTEH SINGAPORE 489014,18,NIL,1.33023274692058,103.949727206033,103.949727206033,489014,JALAN CHEMPAKA PUTEH,18 JALAN CHEMPAKA PUTEH SINGAPORE 489014,40955.0890665837,34716.2007466685
19 JALAN CHEMPAKA PUTEH SINGAPORE 489015,19,NIL,1.32995083110869,103.949344868172,103.949344868172,489015,JALAN CHEMPAKA PUTEH,19 JALAN CHEMPAKA PUTEH SINGAPORE 489015,40912.5401814207,34685.0258736219
20 JALAN CHEMPAKA PUTEH SINGAPORE 489016,20,NIL,1.33028341635915,103.949688159443,103.949688159443,489016,JALAN CHEMPAKA PUTEH,20 JALAN CHEMPAKA PUTEH SINGAPORE 489016,40950.743310553,34721.8033201862
21 JALAN CHEMPAKA PUTEH SINGAPORE 489017,21,NIL,1.33000735860695,103.949307532569,103.949307532569,489017,JALAN CHEMPAKA PUTEH,21 JALAN CHEMPAKA PUTEH SINGAPORE 489017,40908.3848110074,34691.2762122601
22 JALAN CHEMPAKA PUTEH SINGAPORE 489018,22,NIL,1.33035971469756,103.949588000638,103.949588000638,489018,JALAN CHEMPAKA PUTEH,22 JALAN CHEMPAKA PUTEH SINGAPORE 489018,40939.5962477773,34730.2394915354
23 JALAN CHEMPAKA PUTEH SINGAPORE 489019,23,NIL,1.33009817229618,103.949232948712,103.949232948712,489019,JALAN CHEMPAKA PUTEH,23 JALAN CHEMPAKA PUTEH SINGAPORE 489019,40900.0839072773,34701.3175553232
24 JALAN CHEMPAKA PUTEH SINGAPORE 489020,24,NIL,1.33041216893461,103.949547576306,103.949547576306,489020,JALAN CHEMPAKA PUTEH,24 JALAN CHEMPAKA PUTEH SINGAPORE 489020,40935.0971541423,34736.0394123085
25 JALAN CHEMPAKA PUTEH SINGAPORE 489021,25,NIL,1.33014184290975,103.949177129412,103.949177129412,489021,JALAN CHEMPAKA PUTEH,25 JALAN CHEMPAKA PUTEH SINGAPORE 489021,40893.8715549596,34706.1461462285
26 JALAN CHEMPAKA PUTEH SINGAPORE 489022,26,NIL,1.33052815542721,103.949499882082,103.949499882082,489022,JALAN CHEMPAKA PUTEH,26 JALAN CHEMPAKA PUTEH SINGAPORE 489022,40929.788664354,34748.8643807601
27 JALAN CHEMPAKA PUTEH SINGAPORE 489023,27,NIL,1.3302505015068,103.94911941612,103.94911941612,489023,JALAN CHEMPAKA PUTEH,27 JALAN CHEMPAKA PUTEH SINGAPORE 489023,40887.4480834547,34718.1607802212
28 JALAN CHEMPAKA PUTEH SINGAPORE 489024,28,NIL,1.33058022971818,103.949459551015,103.949459551015,489024,JALAN CHEMPAKA PUTEH,28 JALAN CHEMPAKA PUTEH SINGAPORE 489024,40925.2999526365,34754.62228957
29 JALAN CHEMPAKA PUTEH SINGAPORE 489025,29,NIL,1.33029906723803,103.949070160325,103.949070160325,489025,JALAN CHEMPAKA PUTEH,29 JALAN CHEMPAKA PUTEH SINGAPORE 489025,40881.96615812,34723.5306837484
30 JALAN CHEMPAKA PUTEH SINGAPORE 489026,30,NIL,1.33064312767014,103.94933804594,103.94933804594,489026,JALAN CHEMPAKA PUTEH,30 JALAN CHEMPAKA PUTEH SINGAPORE 489026,40911.7773374273,34761.5766009744
31 JALAN CHEMPAKA PUTEH SINGAPORE 489027,31,NIL,1.33039686052362,103.949001920573,103.949001920573,489027,JALAN CHEMPAKA PUTEH,31 JALAN CHEMPAKA PUTEH SINGAPORE 489027,40874.3712551091,34734.3438301273
32 JALAN CHEMPAKA PUTEH SINGAPORE 489028,32,NIL,1.33070252991,103.949312201101,103.949312201101,489028,JALAN CHEMPAKA PUTEH,32 JALAN CHEMPAKA PUTEH SINGAPORE 489028,40908.9007590581,34768.1448745131
33 JALAN CHEMPAKA PUTEH SINGAPORE 489029,33,NIL,1.33044717327306,103.948962996338,103.948962996338,489029,JALAN CHEMPAKA PUTEH,33 JALAN CHEMPAKA PUTEH SINGAPORE 489029,40870.039119672,34739.9069644623
34 JALAN CHEMPAKA PUTEH SINGAPORE 489030,34,NIL,1.33082977429136,103.949273938365,103.949273938365,489030,JALAN CHEMPAKA PUTEH,34 JALAN CHEMPAKA PUTEH SINGAPORE 489030,40904.6418418735,34782.2147348672
35 JALAN CHEMPAKA PUTEH SINGAPORE 489031,35,NIL,1.33053916371903,103.948882820176,103.948882820176,489031,JALAN CHEMPAKA PUTEH,35 JALAN CHEMPAKA PUTEH SINGAPORE 489031,40861.1158456607,34750.0783993192
36 JALAN CHEMPAKA PUTEH SINGAPORE 489032,36,NIL,1.33085175456208,103.949202154239,103.949202154239,489032,JALAN CHEMPAKA PUTEH,36 JALAN CHEMPAKA PUTEH SINGAPORE 489032,40896.6528799832,34784.6448302083
37 JALAN CHEMPAKA PUTEH CANA BIBLE-PRESBYTERIAN CHURCH SINGAPORE 489033,37,CANA BIBLE-PRESBYTERIAN CHURCH,1.330588959633,103.948832854303,103.948832854303,489033,JALAN CHEMPAKA PUTEH,CANA BIBLE-PRESBYTERIAN CHURCH,40855.5548906196,34755.584327165
38 JALAN CHEMPAKA PUTEH SINGAPORE 489034,38,NIL,1.33096099070837,103.949139226943,103.949139226943,489034,JALAN CHEMPAKA PUTEH,38 JALAN CHEMPAKA PUTEH SINGAPORE 489034,40889.6491409624,34796.7232993785
39 JALAN CHEMPAKA PUTEH SINGAPORE 489035,39,NIL,1.33069083442265,103.948772846296,103.948772846296,489035,JALAN CHEMPAKA PUTEH,39 JALAN CHEMPAKA PUTEH SINGAPORE 489035,40848.8760784045,34766.8488297183
40 JALAN CHEMPAKA PUTEH SINGAPORE 489036,40,NIL,1.33101352761504,103.949098623365,103.949098623365,489036,JALAN CHEMPAKA PUTEH,40 JALAN CHEMPAKA PUTEH SINGAPORE 489036,40885.1301007262,34802.5323610809
41 JALAN CHEMPAKA PUTEH SINGAPORE 489037,41,NIL,1.33074203025214,103.948733447226,103.948733447226,489037,JALAN CHEMPAKA PUTEH,41 JALAN CHEMPAKA PUTEH SINGAPORE 489037,40844.4910950679,34772.5096085686
19 JALAN CHEMPAKA KUNING SINGAPORE 489057,19,NIL,1.33006359252033,103.95012131149,103.95012131149,489057,JALAN CHEMPAKA KUNING,19 JALAN CHEMPAKA KUNING SINGAPORE 489057,40998.9499174999,34697.4985530134
20 JALAN CHEMPAKA KUNING SINGAPORE 489058,20,NIL,1.33024299149563,103.950488742875,103.950488742875,489058,JALAN CHEMPAKA KUNING,20 JALAN CHEMPAKA KUNING SINGAPORE 489058,41039.8403895674,34717.3375516012
21 JALAN CHEMPAKA KUNING SINGAPORE 489059,21,NIL,1.33011064464834,103.95008106588,103.95008106588,489059,JALAN CHEMPAKA KUNING,21 JALAN CHEMPAKA KUNING SINGAPORE 489059,40994.4707401982,34702.7011351269
22 JALAN CHEMPAKA KUNING SINGAPORE 489060,22,NIL,1.33029247289719,103.95044499898,103.95044499898,489060,JALAN CHEMPAKA KUNING,22 JALAN CHEMPAKA KUNING SINGAPORE 489060,41034.9718751898,34722.8087318018
23 JALAN CHEMPAKA KUNING SINGAPORE 489061,23,NIL,1.33017623357546,103.949967738691,103.949967738691,489061,JALAN CHEMPAKA KUNING,23 JALAN CHEMPAKA KUNING SINGAPORE 489061,40981.858222723,34709.9530413449
24 JALAN CHEMPAKA KUNING SINGAPORE 489062,24,NIL,1.33033849007834,103.950409854471,103.950409854471,489062,JALAN CHEMPAKA KUNING,24 JALAN CHEMPAKA KUNING SINGAPORE 489062,41031.0604041899,34727.8969009351
25 JALAN CHEMPAKA KUNING SINGAPORE 489063,25,NIL,1.33023097124988,103.949939737985,103.949939737985,489063,JALAN CHEMPAKA KUNING,25 JALAN CHEMPAKA KUNING SINGAPORE 489063,40978.7417403152,34716.0055181738
26 JALAN CHEMPAKA KUNING SINGAPORE 489064,26,NIL,1.3303642308005,103.950357683967,103.950357683967,489064,JALAN CHEMPAKA KUNING,26 JALAN CHEMPAKA KUNING SINGAPORE 489064,41025.254217946,34730.7429086417
27 JALAN CHEMPAKA KUNING SINGAPORE 489065,27,NIL,1.3303461588297,103.949901329216,103.949901329216,489065,JALAN CHEMPAKA KUNING,27 JALAN CHEMPAKA KUNING SINGAPORE 489065,40974.4666297594,34728.7421949171
28 JALAN CHEMPAKA KUNING SINGAPORE 489066,28,NIL,1.33042500533365,103.950341958563,103.950341958563,489066,JALAN CHEMPAKA KUNING,28 JALAN CHEMPAKA KUNING SINGAPORE 489066,41023.5038204473,34737.4629761186
29 JALAN CHEMPAKA KUNING SINGAPORE 489067,29,NIL,1.33040137431332,103.94985872134,103.94985872134,489067,JALAN CHEMPAKA KUNING,29 JALAN CHEMPAKA KUNING SINGAPORE 489067,40969.7245144816,34734.8474288415
30 JALAN CHEMPAKA KUNING SINGAPORE 489068,30,NIL,1.33047679785054,103.950321263224,103.950321263224,489068,JALAN CHEMPAKA KUNING,30 JALAN CHEMPAKA KUNING SINGAPORE 489068,41021.2003663508,34743.1898299772
31 JALAN CHEMPAKA KUNING SINGAPORE 489069,31,NIL,1.33049075932231,103.949785964277,103.949785964277,489069,JALAN CHEMPAKA KUNING,31 JALAN CHEMPAKA KUNING SINGAPORE 489069,40961.6269207979,34744.730803296
32 JALAN CHEMPAKA KUNING SINGAPORE 489070,32,NIL,1.3305206417795,103.950287998494,103.950287998494,489070,JALAN CHEMPAKA KUNING,32 JALAN CHEMPAKA KUNING SINGAPORE 489070,41017.498107654,34748.03770159
33 JALAN CHEMPAKA KUNING SINGAPORE 489071,33,NIL,1.33053585088964,103.949741745291,103.949741745291,489071,JALAN CHEMPAKA KUNING,33 JALAN CHEMPAKA KUNING SINGAPORE 489071,40956.7055585217,34749.7165758424
34 JALAN CHEMPAKA KUNING SINGAPORE 489072,34,NIL,1.3305543411534,103.950243962291,103.950243962291,489072,JALAN CHEMPAKA KUNING,34 JALAN CHEMPAKA KUNING SINGAPORE 489072,41012.5971459989,34751.7637811881
35 JALAN CHEMPAKA KUNING SINGAPORE 489073,35,NIL,1.33062658977821,103.949663174019,103.949663174019,489073,JALAN CHEMPAKA KUNING,35 JALAN CHEMPAKA KUNING SINGAPORE 489073,40947.960895882,34759.7496254761
36 JALAN CHEMPAKA KUNING SINGAPORE 489074,36,NIL,1.33060050339915,103.950209053583,103.950209053583,489074,JALAN CHEMPAKA KUNING,36 JALAN CHEMPAKA KUNING SINGAPORE 489074,41008.7119173408,34756.8679923546
37 JALAN CHEMPAKA KUNING SINGAPORE 489075,37,NIL,1.3306818715865,103.949618778722,103.949618778722,489075,JALAN CHEMPAKA KUNING,37 JALAN CHEMPAKA KUNING SINGAPORE 489075,40943.0198594155,34765.8621842526
38 JALAN CHEMPAKA KUNING SINGAPORE 489076,38,NIL,1.33064224394374,103.950170544272,103.950170544272,489076,JALAN CHEMPAKA KUNING,38 JALAN CHEMPAKA KUNING SINGAPORE 489076,41004.4260011148,34761.4832545128
39 JALAN CHEMPAKA KUNING SINGAPORE 489077,39,NIL,1.33075519518845,103.949549294373,103.949549294373,489077,JALAN CHEMPAKA KUNING,39 JALAN CHEMPAKA KUNING SINGAPORE 489077,40935.2865711842,34773.9695847631
40 JALAN CHEMPAKA KUNING SINGAPORE 489078,40,NIL,1.33074611787286,103.950115355256,103.950115355256,489078,JALAN CHEMPAKA KUNING,40 JALAN CHEMPAKA KUNING SINGAPORE 489078,40998.2834770344,34772.9688344169
41 JALAN CHEMPAKA KUNING SINGAPORE 489079,41,NIL,1.33080750717793,103.949495346653,103.949495346653,489079,JALAN CHEMPAKA KUNING,41 JALAN CHEMPAKA KUNING SINGAPORE 489079,40929.2824625941,34779.7537056468
42 JALAN CHEMPAKA KUNING SINGAPORE 489080,42,NIL,1.33077726810825,103.950074264135,103.950074264135,489080,JALAN CHEMPAKA KUNING,42 JALAN CHEMPAKA KUNING SINGAPORE 489080,40993.7102873744,34776.4130585529
43 JALAN CHEMPAKA KUNING SINGAPORE 489081,43,NIL,1.33091617397909,103.949449503951,103.949449503951,489081,JALAN CHEMPAKA KUNING,43 JALAN CHEMPAKA KUNING SINGAPORE 489081,40924.1800675066,34791.769308215
44 JALAN CHEMPAKA KUNING SINGAPORE 489082,44,NIL,1.33084039322215,103.950063400101,103.950063400101,489082,JALAN CHEMPAKA KUNING,44 JALAN CHEMPAKA KUNING SINGAPORE 489082,40992.5008998178,34783.3930674735
45 JALAN CHEMPAKA KUNING SINGAPORE 489083,45,NIL,1.33096889102115,103.949408585171,103.949408585171,489083,JALAN CHEMPAKA KUNING,45 JALAN CHEMPAKA KUNING SINGAPORE 489083,40919.6259466764,34797.5982862525
46 JALAN CHEMPAKA KUNING SINGAPORE 489084,46,NIL,1.33088408218206,103.950030844119,103.950030844119,489084,JALAN CHEMPAKA KUNING,46 JALAN CHEMPAKA KUNING SINGAPORE 489084,40988.8775194865,34788.2238074075
47 JALAN CHEMPAKA KUNING SINGAPORE 489085,47,NIL,1.3310428785954,103.949312243925,103.949312243925,489085,JALAN CHEMPAKA KUNING,47 JALAN CHEMPAKA KUNING SINGAPORE 489085,40908.9037555885,34805.7789655514
48 JALAN CHEMPAKA KUNING SINGAPORE 489086,48,NIL,1.33090290996613,103.949963401377,103.949963401377,489086,JALAN CHEMPAKA KUNING,48 JALAN CHEMPAKA KUNING SINGAPORE 489086,40981.3717254205,34790.3053366467
49 JALAN CHEMPAKA KUNING SINGAPORE 489087,49,NIL,1.33109779541143,103.949281572145,103.949281572145,489087,JALAN CHEMPAKA KUNING,49 JALAN CHEMPAKA KUNING SINGAPORE 489087,40905.490011313,34811.8512376398
50 JALAN CHEMPAKA KUNING SINGAPORE 489088,50,NIL,1.33096844411083,103.949960126622,103.949960126622,489088,JALAN CHEMPAKA KUNING,50 JALAN CHEMPAKA KUNING SINGAPORE 489088,40981.0069356803,34797.5517643616
51 JALAN CHEMPAKA KUNING SINGAPORE 489089,51,NIL,1.33120293795998,103.949223002772,103.949223002772,489089,JALAN CHEMPAKA KUNING,51 JALAN CHEMPAKA KUNING SINGAPORE 489089,40898.9712864636,34823.4770793822
52 JALAN CHEMPAKA KUNING SINGAPORE 489090,52,NIL,1.33098322218182,103.949889344659,103.949889344659,489090,JALAN CHEMPAKA KUNING,52 JALAN CHEMPAKA KUNING SINGAPORE 489090,40973.1295415787,34799.1854787823
53 JALAN CHEMPAKA KUNING SINGAPORE 489091,53,NIL,1.33125050411238,103.949183453405,103.949183453405,489091,JALAN CHEMPAKA KUNING,53 JALAN CHEMPAKA KUNING SINGAPORE 489091,40894.5695952,34828.736504769
54 JALAN CHEMPAKA KUNING SINGAPORE 489092,54,NIL,1.33105046423426,103.949884144676,103.949884144676,489092,JALAN CHEMPAKA KUNING,54 JALAN CHEMPAKA KUNING SINGAPORE 489092,40972.5504847821,34806.6207484454
55 JALAN CHEMPAKA KUNING SINGAPORE 489093,55,NIL,1.33133684329352,103.949098932176,103.949098932176,489093,JALAN CHEMPAKA KUNING,55 JALAN CHEMPAKA KUNING SINGAPORE 489093,40885.1627901485,34838.2830268331
56 JALAN CHEMPAKA KUNING SINGAPORE 489094,56,NIL,1.33109053542781,103.949848306062,103.949848306062,489094,JALAN CHEMPAKA KUNING,56 JALAN CHEMPAKA KUNING SINGAPORE 489094,40968.5618001558,34811.0514364392
57 JALAN CHEMPAKA KUNING SINGAPORE 489095,57,NIL,1.33138489573797,103.949062107737,103.949062107737,489095,JALAN CHEMPAKA KUNING,57 JALAN CHEMPAKA KUNING SINGAPORE 489095,40881.0643538134,34843.5962384269
58 JALAN CHEMPAKA KUNING SINGAPORE 489096,58,NIL,1.33113466514499,103.949814687762,103.949814687762,489096,JALAN CHEMPAKA KUNING,58 JALAN CHEMPAKA KUNING SINGAPORE 489096,40964.8201930802,34815.930907825
59 JALAN CHEMPAKA KUNING SINGAPORE 489097,59,NIL,1.33156240754054,103.948930340922,103.948930340922,489097,JALAN CHEMPAKA KUNING,59 JALAN CHEMPAKA KUNING SINGAPORE 489097,40866.3991222186,34863.2239362206
60 JALAN CHEMPAKA KUNING SINGAPORE 489098,60,NIL,1.33129113332361,103.949658525024,103.949658525024,489098,JALAN CHEMPAKA KUNING,60 JALAN CHEMPAKA KUNING SINGAPORE 489098,40947.440044418,34833.2315727621
61 JALAN CHEMPAKA KUNING SINGAPORE 489099,61,NIL,1.33159623166433,103.948875771937,103.948875771937,489099,JALAN CHEMPAKA KUNING,61 JALAN CHEMPAKA KUNING SINGAPORE 489099,40860.3259723568,34866.9637574852
62 JALAN CHEMPAKA KUNING SINGAPORE 489100,62,NIL,1.33133545246602,103.949624810177,103.949624810177,489100,JALAN CHEMPAKA KUNING,62 JALAN CHEMPAKA KUNING SINGAPORE 489100,40943.6876922082,34838.1319895945
63 JALAN CHEMPAKA KUNING SINGAPORE 489101,63,NIL,1.33171317283321,103.948830045986,103.948830045986,489101,JALAN CHEMPAKA KUNING,63 JALAN CHEMPAKA KUNING SINGAPORE 489101,40855.2365319673,34879.8943006638
64 JALAN CHEMPAKA KUNING SINGAPORE 489102,64,NIL,1.33137922111315,103.949591499184,103.949591499184,489102,JALAN CHEMPAKA KUNING,64 JALAN CHEMPAKA KUNING SINGAPORE 489102,40939.9802879551,34842.9715375118
65 JALAN CHEMPAKA KUNING SINGAPORE 489103,65,NIL,1.33177945604874,103.948800614375,103.948800614375,489103,JALAN CHEMPAKA KUNING,65 JALAN CHEMPAKA KUNING SINGAPORE 489103,40851.9607491614,34887.2234205101
66 JALAN CHEMPAKA KUNING SINGAPORE 489104,66,NIL,1.33142299222364,103.949558184927,103.949558184927,489104,JALAN CHEMPAKA KUNING,66 JALAN CHEMPAKA KUNING SINGAPORE 489104,40936.2725204853,34847.811357839
67 JALAN CHEMPAKA KUNING SINGAPORE 489105,67,NIL,1.33186293461066,103.94871251516,103.94871251516,489105,JALAN CHEMPAKA KUNING,67 JALAN CHEMPAKA KUNING SINGAPORE 489105,40842.1557687838,34896.4536118768
68 JALAN CHEMPAKA KUNING SINGAPORE 489106,68,NIL,1.33146676032258,103.949524873388,103.949524873388,489106,JALAN CHEMPAKA KUNING,68 JALAN CHEMPAKA KUNING SINGAPORE 489106,40932.5650556963,34852.6508452203
69 JALAN CHEMPAKA KUNING SINGAPORE 489107,69,NIL,1.33189883365816,103.948662984315,103.948662984315,489107,JALAN CHEMPAKA KUNING,69 JALAN CHEMPAKA KUNING SINGAPORE 489107,40836.6433030535,34900.4228947256
70 JALAN CHEMPAKA KUNING SINGAPORE 489108,70,NIL,1.33151052650511,103.949491560217,103.949491560217,489108,JALAN CHEMPAKA KUNING,70 JALAN CHEMPAKA KUNING SINGAPORE 489108,40928.8574092984,34857.4901207257
71 JALAN CHEMPAKA KUNING SINGAPORE 489109,71,NIL,1.33201755747973,103.948614912925,103.948614912925,489109,JALAN CHEMPAKA KUNING,71 JALAN CHEMPAKA KUNING SINGAPORE 489109,40831.2928315718,34913.5505430158
72 JALAN CHEMPAKA KUNING SINGAPORE 489110,72,NIL,1.3315542956983,103.94945824786,103.94945824786,489110,JALAN CHEMPAKA KUNING,72 JALAN CHEMPAKA KUNING SINGAPORE 489110,40925.1498537054,34862.3297291771
73 JALAN CHEMPAKA KUNING SINGAPORE 489111,73,NIL,1.33207112357408,103.948586778849,103.948586778849,489111,JALAN CHEMPAKA KUNING,73 JALAN CHEMPAKA KUNING SINGAPORE 489111,40828.161517852,34919.4734728727
74 JALAN CHEMPAKA KUNING SINGAPORE 489112,74,NIL,1.33160721069074,103.949428013591,103.949428013591,489112,JALAN CHEMPAKA KUNING,74 JALAN CHEMPAKA KUNING SINGAPORE 489112,40921.7848106157,34868.1806515027
75 JALAN CHEMPAKA KUNING SINGAPORE 489113,75,NIL,1.33216163216216,103.948497873538,103.948497873538,489113,JALAN CHEMPAKA KUNING,75 JALAN CHEMPAKA KUNING SINGAPORE 489113,40818.2667929027,34929.4810065981
76 JALAN CHEMPAKA KUNING SINGAPORE 489114,76,NIL,1.33167864203098,103.949322725335,103.949322725335,489114,JALAN CHEMPAKA KUNING,76 JALAN CHEMPAKA KUNING SINGAPORE 489114,40910.066923935,34876.0786278341
77 JALAN CHEMPAKA KUNING SINGAPORE 489115,77,NIL,1.33219401150304,103.948437808137,103.948437808137,489115,JALAN CHEMPAKA KUNING,77 JALAN CHEMPAKA KUNING SINGAPORE 489115,40811.5819573589,34933.0610431749
78 JALAN CHEMPAKA KUNING SINGAPORE 489116,78,NIL,1.33172095847998,103.949290356656,103.949290356656,489116,JALAN CHEMPAKA KUNING,78 JALAN CHEMPAKA KUNING SINGAPORE 489116,40906.4643982453,34880.7576040961
79 JALAN CHEMPAKA KUNING SINGAPORE 489117,79,NIL,1.33231064860299,103.948390939577,103.948390939577,489117,JALAN CHEMPAKA KUNING,79 JALAN CHEMPAKA KUNING SINGAPORE 489117,40806.365361169,34945.9579586256
80 JALAN CHEMPAKA KUNING SINGAPORE 489118,80,NIL,1.33179845737261,103.949300625678,103.949300625678,489118,JALAN CHEMPAKA KUNING,80 JALAN CHEMPAKA KUNING SINGAPORE 489118,40907.6068330221,34889.3271059152
81 JALAN CHEMPAKA KUNING SINGAPORE 489119,81,NIL,1.33236419173203,103.948350510345,103.948350510345,489119,JALAN CHEMPAKA KUNING,81 JALAN CHEMPAKA KUNING SINGAPORE 489119,40801.8657227103,34951.878285436
82 JALAN CHEMPAKA KUNING SINGAPORE 489120,82,NIL,1.33180832962059,103.9492235293,103.9492235293,489120,JALAN CHEMPAKA KUNING,82 JALAN CHEMPAKA KUNING SINGAPORE 489120,40899.0267374096,34890.4183272626
84 JALAN CHEMPAKA KUNING SINGAPORE 489121,84,NIL,1.33185200848456,103.949190101885,103.949190101885,489121,JALAN CHEMPAKA KUNING,84 JALAN CHEMPAKA KUNING SINGAPORE 489121,40895.3063784596,34895.2479472812
86 JALAN CHEMPAKA KUNING SINGAPORE 489122,86,NIL,1.33190107172163,103.94916123709,103.94916123709,489122,JALAN CHEMPAKA KUNING,86 JALAN CHEMPAKA KUNING SINGAPORE 489122,40892.0937649356,34900.6729688067
88 JALAN CHEMPAKA KUNING SINGAPORE 489123,88,NIL,1.33193940452999,103.949123330006,103.949123330006,489123,JALAN CHEMPAKA KUNING,88 JALAN CHEMPAKA KUNING SINGAPORE 489123,40887.8748922935,34904.9114248343
